label,row_new,col_new,row_orig,col_orig
5,69,108,122,85
5,70,108,119,85
5,71,108,115,85
5,72,108,116,85
5,73,108,123,85
5,74,108,56,85
5,75,108,52,85
5,76,108,59,85
5,77,108,33,85
5,78,108,51,85
5,79,108,36,85
5,80,108,31,85
5,81,108,57,85
5,82,108,58,85
5,83,108,47,85
5,84,108,48,85
5,85,108,53,85
5,86,108,50,85
5,87,108,44,85
5,88,108,109,85
5,89,108,38,85
5,90,108,35,85
5,91,108,40,85
5,92,108,85,85
5,93,108,32,85
5,94,108,37,85
5,95,108,42,85
5,96,108,34,85
5,97,108,41,85
5,98,108,49,85
5,99,108,55,85
5,100,108,39,85
5,101,108,45,85
5,102,108,103,85
5,103,108,60,85
5,104,108,54,85
5,105,108,46,85
5,106,108,43,85
7,107,108,90,85
7,108,108,104,85
7,109,108,87,85
7,110,108,102,85
7,111,108,97,85
7,112,108,95,85
7,113,108,94,85
7,114,108,106,85
7,115,108,100,85
7,116,108,101,85
7,117,108,92,85
7,118,108,96,85
7,119,108,107,85
7,120,108,93,85
7,121,108,84,85
7,122,108,86,85
7,123,108,91,85
7,124,108,108,85
7,125,108,89,85
7,126,108,98,85
7,127,108,105,85
7,128,108,88,85
7,129,108,99,85
2,1,109,63,24
2,2,109,68,24
2,3,109,77,24
2,4,109,80,24
2,5,109,66,24
2,6,109,82,24
2,7,109,73,24
2,8,109,79,24
2,9,109,69,24
2,10,109,78,24
2,11,109,83,24
2,12,109,61,24
2,13,109,71,24
2,14,109,74,24
2,15,109,75,24
2,16,109,72,24
2,17,109,76,24
2,18,109,62,24
2,19,109,70,24
2,20,109,81,24
2,21,109,64,24
2,22,109,65,24
2,23,109,12,24
2,24,109,67,24
2,25,109,18,24
2,26,109,22,24
2,27,109,21,24
2,28,109,11,24
2,29,109,25,24
2,30,109,29,24
1,31,109,20,24
1,32,109,1,24
1,33,109,13,24
1,34,109,30,24
1,35,109,26,24
1,36,109,3,24
1,37,109,15,24
1,38,109,7,24
1,39,109,4,24
1,40,109,23,24
1,41,109,28,24
1,42,109,24,24
1,43,109,10,24
1,44,109,17,24
1,45,109,2,24
1,46,109,8,24
3,47,109,16,24
3,48,109,14,24
3,49,109,9,24
3,50,109,118,24
3,51,109,121,24
3,52,109,111,24
3,53,109,5,24
3,54,109,6,24
5,55,109,129,24
5,56,109,113,24
5,57,109,127,24
5,58,109,112,24
5,59,109,19,24
5,60,109,124,24
5,61,109,114,24
5,62,109,126,24
5,63,109,110,24
5,64,109,117,24
5,65,109,128,24
5,66,109,27,24
5,67,109,125,24
5,68,109,120,24
5,69,109,122,24
5,70,109,119,24
5,71,109,115,24
5,72,109,116,24
5,73,109,123,24
5,74,109,56,24
5,75,109,52,24
5,76,109,59,24
5,77,109,33,24
5,78,109,51,24
5,79,109,36,24
5,80,109,31,24
5,81,109,57,24
5,82,109,58,24
5,83,109,47,24
5,84,109,48,24
5,85,109,53,24
5,86,109,50,24
5,87,109,44,24
5,88,109,109,24
5,89,109,38,24
5,90,109,35,24
5,91,109,40,24
5,92,109,85,24
5,93,109,32,24
5,94,109,37,24
5,95,109,42,24
5,96,109,34,24
5,97,109,41,24
5,98,109,49,24
5,99,109,55,24
5,100,109,39,24
5,101,109,45,24
5,102,109,103,24
5,103,109,60,24
5,104,109,54,24
5,105,109,46,24
5,106,109,43,24
7,107,109,90,24
7,108,109,104,24
7,109,109,87,24
7,110,109,102,24
7,111,109,97,24
7,112,109,95,24
7,113,109,94,24
7,114,109,106,24
7,115,109,100,24
7,116,109,101,24
7,117,109,92,24
7,118,109,96,24
7,119,109,107,24
7,120,109,93,24
7,121,109,84,24
7,122,109,86,24
7,123,109,91,24
7,124,109,108,24
7,125,109,89,24
7,126,109,98,24
7,127,109,105,24
7,128,109,88,24
7,129,109,99,24
2,1,110,63,35
2,2,110,68,35
2,3,110,77,35
2,4,110,80,35
2,5,110,66,35
2,6,110,82,35
2,7,110,73,35
2,8,110,79,35
2,9,110,69,35
2,10,110,78,35
2,11,110,83,35
2,12,110,61,35
2,13,110,71,35
2,14,110,74,35
2,15,110,75,35
2,16,110,72,35
2,17,110,76,35
2,18,110,62,35
2,19,110,70,35
2,20,110,81,35
2,21,110,64,35
2,22,110,65,35
2,23,110,12,35
2,24,110,67,35
2,25,110,18,35
2,26,110,22,35
2,27,110,21,35
2,28,110,11,35
2,29,110,25,35
2,30,110,29,35
1,31,110,20,35
1,32,110,1,35
1,33,110,13,35
1,34,110,30,35
1,35,110,26,35
1,36,110,3,35
1,37,110,15,35
1,38,110,7,35
1,39,110,4,35
1,40,110,23,35
1,41,110,28,35
1,42,110,24,35
1,43,110,10,35
1,44,110,17,35
1,45,110,2,35
1,46,110,8,35
3,47,110,16,35
3,48,110,14,35
3,49,110,9,35
3,50,110,118,35
3,51,110,121,35
3,52,110,111,35
3,53,110,5,35
3,54,110,6,35
5,55,110,129,35
5,56,110,113,35
5,57,110,127,35
5,58,110,112,35
5,59,110,19,35
5,60,110,124,35
5,61,110,114,35
5,62,110,126,35
5,63,110,110,35
5,64,110,117,35
5,65,110,128,35
5,66,110,27,35
5,67,110,125,35
5,68,110,120,35
5,69,110,122,35
5,70,110,119,35
5,71,110,115,35
5,72,110,116,35
5,73,110,123,35
5,74,110,56,35
5,75,110,52,35
5,76,110,59,35
5,77,110,33,35
5,78,110,51,35
5,79,110,36,35
5,80,110,31,35
5,81,110,57,35
5,82,110,58,35
5,83,110,47,35
5,84,110,48,35
5,85,110,53,35
5,86,110,50,35
5,87,110,44,35
5,88,110,109,35
5,89,110,38,35
5,90,110,35,35
5,91,110,40,35
5,92,110,85,35
5,93,110,32,35
5,94,110,37,35
5,95,110,42,35
5,96,110,34,35
5,97,110,41,35
5,98,110,49,35
5,99,110,55,35
5,100,110,39,35
5,101,110,45,35
5,102,110,103,35
5,103,110,60,35
5,104,110,54,35
5,105,110,46,35
5,106,110,43,35
7,107,110,90,35
7,108,110,104,35
7,109,110,87,35
7,110,110,102,35
7,111,110,97,35
7,112,110,95,35
7,113,110,94,35
7,114,110,106,35
7,115,110,100,35
7,116,110,101,35
7,117,110,92,35
7,118,110,96,35
7,119,110,107,35
7,120,110,93,35
7,121,110,84,35
7,122,110,86,35
7,123,110,91,35
7,124,110,108,35
7,125,110,89,35
7,126,110,98,35
7,127,110,105,35
7,128,110,88,35
7,129,110,99,35
2,1,111,63,36
2,2,111,68,36
2,3,111,77,36
2,4,111,80,36
2,5,111,66,36
2,6,111,82,36
2,7,111,73,36
2,8,111,79,36
2,9,111,69,36
2,10,111,78,36
2,11,111,83,36
2,12,111,61,36
2,13,111,71,36
2,14,111,74,36
2,15,111,75,36
2,16,111,72,36
2,17,111,76,36
2,18,111,62,36
2,19,111,70,36
2,20,111,81,36
2,21,111,64,36
2,22,111,65,36
2,23,111,12,36
2,24,111,67,36
2,25,111,18,36
2,26,111,22,36
2,27,111,21,36
2,28,111,11,36
2,29,111,25,36
2,30,111,29,36
1,31,111,20,36
1,32,111,1,36
1,33,111,13,36
1,34,111,30,36
1,35,111,26,36
1,36,111,3,36
1,37,111,15,36
1,38,111,7,36
1,39,111,4,36
1,40,111,23,36
1,41,111,28,36
1,42,111,24,36
1,43,111,10,36
1,44,111,17,36
1,45,111,2,36
1,46,111,8,36
3,47,111,16,36
3,48,111,14,36
3,49,111,9,36
3,50,111,118,36
3,51,111,121,36
3,52,111,111,36
3,53,111,5,36
3,54,111,6,36
5,55,111,129,36
5,56,111,113,36
5,57,111,127,36
5,58,111,112,36
5,59,111,19,36
5,60,111,124,36
5,61,111,114,36
5,62,111,126,36
5,63,111,110,36
5,64,111,117,36
5,65,111,128,36
5,66,111,27,36
5,67,111,125,36
5,68,111,120,36
5,69,111,122,36
5,70,111,119,36
5,71,111,115,36
5,72,111,116,36
5,73,111,123,36
5,74,111,56,36
5,75,111,52,36
5,76,111,59,36
5,77,111,33,36
5,78,111,51,36
5,79,111,36,36
5,80,111,31,36
5,81,111,57,36
5,82,111,58,36
5,83,111,47,36
5,84,111,48,36
5,85,111,53,36
5,86,111,50,36
5,87,111,44,36
5,88,111,109,36
5,89,111,38,36
5,90,111,35,36
5,91,111,40,36
5,92,111,85,36
5,93,111,32,36
5,94,111,37,36
5,95,111,42,36
5,96,111,34,36
5,97,111,41,36
5,98,111,49,36
5,99,111,55,36
5,100,111,39,36
5,101,111,45,36
5,102,111,103,36
5,103,111,60,36
5,104,111,54,36
5,105,111,46,36
5,106,111,43,36
7,107,111,90,36
7,108,111,104,36
7,109,111,87,36
7,110,111,102,36
7,111,111,97,36
7,112,111,95,36
7,113,111,94,36
7,114,111,106,36
7,115,111,100,36
7,116,111,101,36
7,117,111,92,36
7,118,111,96,36
7,119,111,107,36
7,120,111,93,36
7,121,111,84,36
7,122,111,86,36
7,123,111,91,36
7,124,111,108,36
7,125,111,89,36
7,126,111,98,36
7,127,111,105,36
7,128,111,88,36
7,129,111,99,36
2,1,112,63,54
2,2,112,68,54
2,3,112,77,54
2,4,112,80,54
2,5,112,66,54
2,6,112,82,54
2,7,112,73,54
2,8,112,79,54
2,9,112,69,54
2,10,112,78,54
2,11,112,83,54
2,12,112,61,54
2,13,112,71,54
2,14,112,74,54
2,15,112,75,54
2,16,112,72,54
2,17,112,76,54
2,18,112,62,54
2,19,112,70,54
2,20,112,81,54
2,21,112,64,54
2,22,112,65,54
2,23,112,12,54
2,24,112,67,54
2,25,112,18,54
2,26,112,22,54
2,27,112,21,54
2,28,112,11,54
2,29,112,25,54
2,30,112,29,54
1,31,112,20,54
1,32,112,1,54
1,33,112,13,54
1,34,112,30,54
1,35,112,26,54
1,36,112,3,54
1,37,112,15,54
1,38,112,7,54
1,39,112,4,54
1,40,112,23,54
1,41,112,28,54
1,42,112,24,54
1,43,112,10,54
1,44,112,17,54
1,45,112,2,54
1,46,112,8,54
3,47,112,16,54
3,48,112,14,54
3,49,112,9,54
3,50,112,118,54
3,51,112,121,54
3,52,112,111,54
3,53,112,5,54
3,54,112,6,54
5,55,112,129,54
5,56,112,113,54
5,57,112,127,54
5,58,112,112,54
5,59,112,19,54
5,60,112,124,54
5,61,112,114,54
5,62,112,126,54
5,63,112,110,54
5,64,112,117,54
5,65,112,128,54
5,66,112,27,54
5,67,112,125,54
5,68,112,120,54
5,69,112,122,54
5,70,112,119,54
5,71,112,115,54
5,72,112,116,54
5,73,112,123,54
5,74,112,56,54
5,75,112,52,54
5,76,112,59,54
5,77,112,33,54
5,78,112,51,54
5,79,112,36,54
5,80,112,31,54
5,81,112,57,54
5,82,112,58,54
5,83,112,47,54
5,84,112,48,54
5,85,112,53,54
5,86,112,50,54
5,87,112,44,54
5,88,112,109,54
5,89,112,38,54
5,90,112,35,54
5,91,112,40,54
5,92,112,85,54
5,93,112,32,54
5,94,112,37,54
5,95,112,42,54
5,96,112,34,54
5,97,112,41,54
5,98,112,49,54
5,99,112,55,54
5,100,112,39,54
5,101,112,45,54
5,102,112,103,54
5,103,112,60,54
5,104,112,54,54
5,105,112,46,54
5,106,112,43,54
7,107,112,90,54
7,108,112,104,54
7,109,112,87,54
7,110,112,102,54
7,111,112,97,54
7,112,112,95,54
7,113,112,94,54
7,114,112,106,54
7,115,112,100,54
7,116,112,101,54
7,117,112,92,54
7,118,112,96,54
7,119,112,107,54
7,120,112,93,54
7,121,112,84,54
7,122,112,86,54
7,123,112,91,54
7,124,112,108,54
7,125,112,89,54
7,126,112,98,54
7,127,112,105,54
7,128,112,88,54
7,129,112,99,54
2,1,113,63,130
2,2,113,68,130
2,3,113,77,130
2,4,113,80,130
2,5,113,66,130
2,6,113,82,130
2,7,113,73,130
2,8,113,79,130
2,9,113,69,130
2,10,113,78,130
2,11,113,83,130
2,12,113,61,130
2,13,113,71,130
2,14,113,74,130
2,15,113,75,130
2,16,113,72,130
2,17,113,76,130
2,18,113,62,130
2,19,113,70,130
2,20,113,81,130
2,21,113,64,130
2,22,113,65,130
2,23,113,12,130
2,24,113,67,130
2,25,113,18,130
2,26,113,22,130
2,27,113,21,130
2,28,113,11,130
2,29,113,25,130
2,30,113,29,130
1,31,113,20,130
1,32,113,1,130
1,33,113,13,130
1,34,113,30,130
1,35,113,26,130
1,36,113,3,130
1,37,113,15,130
1,38,113,7,130
1,39,113,4,130
1,40,113,23,130
1,41,113,28,130
1,42,113,24,130
1,43,113,10,130
1,44,113,17,130
1,45,113,2,130
1,46,113,8,130
3,47,113,16,130
3,48,113,14,130
3,49,113,9,130
3,50,113,118,130
3,51,113,121,130
3,52,113,111,130
3,53,113,5,130
3,54,113,6,130
5,55,113,129,130
5,56,113,113,130
5,57,113,127,130
5,58,113,112,130
5,59,113,19,130
5,60,113,124,130
5,61,113,114,130
5,62,113,126,130
5,63,113,110,130
5,64,113,117,130
5,65,113,128,130
5,66,113,27,130
5,67,113,125,130
5,68,113,120,130
5,69,113,122,130
5,70,113,119,130
5,71,113,115,130
5,72,113,116,130
5,73,113,123,130
5,74,113,56,130
5,75,113,52,130
5,76,113,59,130
5,77,113,33,130
5,78,113,51,130
5,79,113,36,130
5,80,113,31,130
5,81,113,57,130
5,82,113,58,130
5,83,113,47,130
5,84,113,48,130
5,85,113,53,130
5,86,113,50,130
5,87,113,44,130
5,88,113,109,130
5,89,113,38,130
5,90,113,35,130
5,91,113,40,130
5,92,113,85,130
5,93,113,32,130
5,94,113,37,130
5,95,113,42,130
5,96,113,34,130
5,97,113,41,130
5,98,113,49,130
5,99,113,55,130
5,100,113,39,130
5,101,113,45,130
5,102,113,103,130
5,103,113,60,130
5,104,113,54,130
5,105,113,46,130
5,106,113,43,130
7,107,113,90,130
7,108,113,104,130
7,109,113,87,130
7,110,113,102,130
7,111,113,97,130
7,112,113,95,130
7,113,113,94,130
7,114,113,106,130
7,115,113,100,130
7,116,113,101,130
7,117,113,92,130
7,118,113,96,130
7,119,113,107,130
7,120,113,93,130
7,121,113,84,130
7,122,113,86,130
7,123,113,91,130
7,124,113,108,130
7,125,113,89,130
7,126,113,98,130
7,127,113,105,130
7,128,113,88,130
7,129,113,99,130
2,1,114,63,136
2,2,114,68,136
2,3,114,77,136
2,4,114,80,136
2,5,114,66,136
2,6,114,82,136
2,7,114,73,136
2,8,114,79,136
2,9,114,69,136
2,10,114,78,136
2,11,114,83,136
2,12,114,61,136
2,13,114,71,136
2,14,114,74,136
2,15,114,75,136
2,16,114,72,136
2,17,114,76,136
2,18,114,62,136
2,19,114,70,136
2,20,114,81,136
2,21,114,64,136
2,22,114,65,136
2,23,114,12,136
2,24,114,67,136
2,25,114,18,136
2,26,114,22,136
2,27,114,21,136
2,28,114,11,136
2,29,114,25,136
2,30,114,29,136
1,31,114,20,136
1,32,114,1,136
1,33,114,13,136
1,34,114,30,136
1,35,114,26,136
1,36,114,3,136
1,37,114,15,136
1,38,114,7,136
1,39,114,4,136
1,40,114,23,136
1,41,114,28,136
1,42,114,24,136
1,43,114,10,136
1,44,114,17,136
1,45,114,2,136
1,46,114,8,136
3,47,114,16,136
3,48,114,14,136
3,49,114,9,136
3,50,114,118,136
3,51,114,121,136
3,52,114,111,136
3,53,114,5,136
3,54,114,6,136
5,55,114,129,136
5,56,114,113,136
5,57,114,127,136
5,58,114,112,136
5,59,114,19,136
5,60,114,124,136
5,61,114,114,136
5,62,114,126,136
5,63,114,110,136
5,64,114,117,136
5,65,114,128,136
5,66,114,27,136
5,67,114,125,136
5,68,114,120,136
5,69,114,122,136
5,70,114,119,136
5,71,114,115,136
5,72,114,116,136
5,73,114,123,136
5,74,114,56,136
5,75,114,52,136
5,76,114,59,136
5,77,114,33,136
5,78,114,51,136
5,79,114,36,136
5,80,114,31,136
5,81,114,57,136
5,82,114,58,136
5,83,114,47,136
5,84,114,48,136
5,85,114,53,136
5,86,114,50,136
5,87,114,44,136
5,88,114,109,136
5,89,114,38,136
5,90,114,35,136
5,91,114,40,136
5,92,114,85,136
5,93,114,32,136
5,94,114,37,136
5,95,114,42,136
5,96,114,34,136
5,97,114,41,136
5,98,114,49,136
5,99,114,55,136
5,100,114,39,136
5,101,114,45,136
5,102,114,103,136
5,103,114,60,136
5,104,114,54,136
5,105,114,46,136
5,106,114,43,136
7,107,114,90,136
7,108,114,104,136
7,109,114,87,136
7,110,114,102,136
7,111,114,97,136
7,112,114,95,136
7,113,114,94,136
7,114,114,106,136
7,115,114,100,136
7,116,114,101,136
7,117,114,92,136
7,118,114,96,136
7,119,114,107,136
7,120,114,93,136
7,121,114,84,136
7,122,114,86,136
7,123,114,91,136
7,124,114,108,136
7,125,114,89,136
7,126,114,98,136
7,127,114,105,136
7,128,114,88,136
7,129,114,99,136
2,1,115,63,138
2,2,115,68,138
2,3,115,77,138
2,4,115,80,138
2,5,115,66,138
2,6,115,82,138
2,7,115,73,138
2,8,115,79,138
2,9,115,69,138
2,10,115,78,138
2,11,115,83,138
2,12,115,61,138
2,13,115,71,138
2,14,115,74,138
2,15,115,75,138
2,16,115,72,138
2,17,115,76,138
2,18,115,62,138
2,19,115,70,138
2,20,115,81,138
2,21,115,64,138
2,22,115,65,138
2,23,115,12,138
2,24,115,67,138
2,25,115,18,138
2,26,115,22,138
2,27,115,21,138
2,28,115,11,138
2,29,115,25,138
2,30,115,29,138
1,31,115,20,138
1,32,115,1,138
1,33,115,13,138
1,34,115,30,138
1,35,115,26,138
1,36,115,3,138
1,37,115,15,138
1,38,115,7,138
1,39,115,4,138
1,40,115,23,138
1,41,115,28,138
1,42,115,24,138
1,43,115,10,138
1,44,115,17,138
1,45,115,2,138
1,46,115,8,138
3,47,115,16,138
3,48,115,14,138
3,49,115,9,138
3,50,115,118,138
3,51,115,121,138
3,52,115,111,138
3,53,115,5,138
3,54,115,6,138
5,55,115,129,138
5,56,115,113,138
5,57,115,127,138
5,58,115,112,138
5,59,115,19,138
5,60,115,124,138
5,61,115,114,138
5,62,115,126,138
5,63,115,110,138
5,64,115,117,138
5,65,115,128,138
5,66,115,27,138
5,67,115,125,138
5,68,115,120,138
5,69,115,122,138
5,70,115,119,138
5,71,115,115,138
5,72,115,116,138
5,73,115,123,138
5,74,115,56,138
5,75,115,52,138
5,76,115,59,138
5,77,115,33,138
5,78,115,51,138
5,79,115,36,138
5,80,115,31,138
5,81,115,57,138
5,82,115,58,138
5,83,115,47,138
5,84,115,48,138
5,85,115,53,138
5,86,115,50,138
5,87,115,44,138
5,88,115,109,138
5,89,115,38,138
5,90,115,35,138
5,91,115,40,138
5,92,115,85,138
5,93,115,32,138
5,94,115,37,138
5,95,115,42,138
5,96,115,34,138
5,97,115,41,138
5,98,115,49,138
5,99,115,55,138
5,100,115,39,138
5,101,115,45,138
5,102,115,103,138
5,103,115,60,138
5,104,115,54,138
5,105,115,46,138
5,106,115,43,138
7,107,115,90,138
7,108,115,104,138
7,109,115,87,138
7,110,115,102,138
7,111,115,97,138
7,112,115,95,138
7,113,115,94,138
7,114,115,106,138
7,115,115,100,138
7,116,115,101,138
7,117,115,92,138
7,118,115,96,138
7,119,115,107,138
7,120,115,93,138
7,121,115,84,138
7,122,115,86,138
7,123,115,91,138
7,124,115,108,138
7,125,115,89,138
7,126,115,98,138
7,127,115,105,138
7,128,115,88,138
7,129,115,99,138
2,1,116,63,142
2,2,116,68,142
2,3,116,77,142
2,4,116,80,142
2,5,116,66,142
2,6,116,82,142
2,7,116,73,142
2,8,116,79,142
2,9,116,69,142
2,10,116,78,142
2,11,116,83,142
2,12,116,61,142
2,13,116,71,142
2,14,116,74,142
2,15,116,75,142
2,16,116,72,142
2,17,116,76,142
2,18,116,62,142
2,19,116,70,142
2,20,116,81,142
2,21,116,64,142
2,22,116,65,142
2,23,116,12,142
2,24,116,67,142
2,25,116,18,142
2,26,116,22,142
2,27,116,21,142
2,28,116,11,142
2,29,116,25,142
2,30,116,29,142
1,31,116,20,142
1,32,116,1,142
1,33,116,13,142
1,34,116,30,142
1,35,116,26,142
1,36,116,3,142
1,37,116,15,142
1,38,116,7,142
1,39,116,4,142
1,40,116,23,142
1,41,116,28,142
1,42,116,24,142
1,43,116,10,142
1,44,116,17,142
1,45,116,2,142
1,46,116,8,142
3,47,116,16,142
3,48,116,14,142
3,49,116,9,142
3,50,116,118,142
3,51,116,121,142
3,52,116,111,142
3,53,116,5,142
3,54,116,6,142
5,55,116,129,142
5,56,116,113,142
5,57,116,127,142
5,58,116,112,142
5,59,116,19,142
5,60,116,124,142
5,61,116,114,142
5,62,116,126,142
5,63,116,110,142
5,64,116,117,142
5,65,116,128,142
5,66,116,27,142
5,67,116,125,142
5,68,116,120,142
5,69,116,122,142
5,70,116,119,142
5,71,116,115,142
5,72,116,116,142
5,73,116,123,142
5,74,116,56,142
5,75,116,52,142
5,76,116,59,142
5,77,116,33,142
5,78,116,51,142
5,79,116,36,142
5,80,116,31,142
5,81,116,57,142
5,82,116,58,142
5,83,116,47,142
5,84,116,48,142
5,85,116,53,142
5,86,116,50,142
5,87,116,44,142
5,88,116,109,142
5,89,116,38,142
5,90,116,35,142
5,91,116,40,142
5,92,116,85,142
5,93,116,32,142
5,94,116,37,142
5,95,116,42,142
5,96,116,34,142
5,97,116,41,142
5,98,116,49,142
5,99,116,55,142
5,100,116,39,142
5,101,116,45,142
5,102,116,103,142
5,103,116,60,142
5,104,116,54,142
5,105,116,46,142
5,106,116,43,142
7,107,116,90,142
7,108,116,104,142
7,109,116,87,142
7,110,116,102,142
7,111,116,97,142
7,112,116,95,142
7,113,116,94,142
7,114,116,106,142
7,115,116,100,142
7,116,116,101,142
7,117,116,92,142
7,118,116,96,142
7,119,116,107,142
7,120,116,93,142
7,121,116,84,142
7,122,116,86,142
7,123,116,91,142
7,124,116,108,142
7,125,116,89,142
7,126,116,98,142
7,127,116,105,142
7,128,116,88,142
7,129,116,99,142
2,1,117,63,143
2,2,117,68,143
2,3,117,77,143
2,4,117,80,143
2,5,117,66,143
2,6,117,82,143
2,7,117,73,143
2,8,117,79,143
2,9,117,69,143
2,10,117,78,143
2,11,117,83,143
2,12,117,61,143
2,13,117,71,143
2,14,117,74,143
2,15,117,75,143
2,16,117,72,143
2,17,117,76,143
2,18,117,62,143
2,19,117,70,143
2,20,117,81,143
2,21,117,64,143
2,22,117,65,143
2,23,117,12,143
2,24,117,67,143
2,25,117,18,143
2,26,117,22,143
2,27,117,21,143
2,28,117,11,143
2,29,117,25,143
2,30,117,29,143
1,31,117,20,143
1,32,117,1,143
1,33,117,13,143
1,34,117,30,143
1,35,117,26,143
1,36,117,3,143
1,37,117,15,143
1,38,117,7,143
1,39,117,4,143
1,40,117,23,143
1,41,117,28,143
1,42,117,24,143
1,43,117,10,143
1,44,117,17,143
1,45,117,2,143
1,46,117,8,143
3,47,117,16,143
3,48,117,14,143
3,49,117,9,143
3,50,117,118,143
3,51,117,121,143
3,52,117,111,143
3,53,117,5,143
3,54,117,6,143
5,55,117,129,143
5,56,117,113,143
5,57,117,127,143
5,58,117,112,143
5,59,117,19,143
5,60,117,124,143
5,61,117,114,143
5,62,117,126,143
5,63,117,110,143
5,64,117,117,143
5,65,117,128,143
5,66,117,27,143
5,67,117,125,143
5,68,117,120,143
5,69,117,122,143
5,70,117,119,143
5,71,117,115,143
5,72,117,116,143
5,73,117,123,143
5,74,117,56,143
5,75,117,52,143
5,76,117,59,143
5,77,117,33,143
5,78,117,51,143
5,79,117,36,143
5,80,117,31,143
5,81,117,57,143
5,82,117,58,143
5,83,117,47,143
5,84,117,48,143
5,85,117,53,143
5,86,117,50,143
5,87,117,44,143
5,88,117,109,143
5,89,117,38,143
5,90,117,35,143
5,91,117,40,143
5,92,117,85,143
5,93,117,32,143
5,94,117,37,143
5,95,117,42,143
5,96,117,34,143
5,97,117,41,143
5,98,117,49,143
5,99,117,55,143
5,100,117,39,143
5,101,117,45,143
5,102,117,103,143
5,103,117,60,143
5,104,117,54,143
5,105,117,46,143
5,106,117,43,143
7,107,117,90,143
7,108,117,104,143
7,109,117,87,143
7,110,117,102,143
7,111,117,97,143
7,112,117,95,143
7,113,117,94,143
7,114,117,106,143
7,115,117,100,143
7,116,117,101,143
7,117,117,92,143
7,118,117,96,143
7,119,117,107,143
7,120,117,93,143
7,121,117,84,143
7,122,117,86,143
7,123,117,91,143
7,124,117,108,143
7,125,117,89,143
7,126,117,98,143
7,127,117,105,143
7,128,117,88,143
7,129,117,99,143
2,1,118,63,151
2,2,118,68,151
2,3,118,77,151
2,4,118,80,151
2,5,118,66,151
2,6,118,82,151
2,7,118,73,151
2,8,118,79,151
2,9,118,69,151
2,10,118,78,151
2,11,118,83,151
2,12,118,61,151
2,13,118,71,151
2,14,118,74,151
2,15,118,75,151
2,16,118,72,151
2,17,118,76,151
2,18,118,62,151
2,19,118,70,151
2,20,118,81,151
2,21,118,64,151
2,22,118,65,151
2,23,118,12,151
2,24,118,67,151
2,25,118,18,151
2,26,118,22,151
2,27,118,21,151
2,28,118,11,151
2,29,118,25,151
2,30,118,29,151
1,31,118,20,151
1,32,118,1,151
1,33,118,13,151
1,34,118,30,151
1,35,118,26,151
1,36,118,3,151
1,37,118,15,151
1,38,118,7,151
1,39,118,4,151
1,40,118,23,151
1,41,118,28,151
1,42,118,24,151
1,43,118,10,151
1,44,118,17,151
1,45,118,2,151
1,46,118,8,151
3,47,118,16,151
3,48,118,14,151
3,49,118,9,151
3,50,118,118,151
3,51,118,121,151
3,52,118,111,151
3,53,118,5,151
3,54,118,6,151
5,55,118,129,151
5,56,118,113,151
5,57,118,127,151
5,58,118,112,151
5,59,118,19,151
5,60,118,124,151
5,61,118,114,151
5,62,118,126,151
5,63,118,110,151
5,64,118,117,151
5,65,118,128,151
5,66,118,27,151
5,67,118,125,151
5,68,118,120,151
5,69,118,122,151
5,70,118,119,151
5,71,118,115,151
5,72,118,116,151
5,73,118,123,151
5,74,118,56,151
5,75,118,52,151
5,76,118,59,151
5,77,118,33,151
5,78,118,51,151
5,79,118,36,151
5,80,118,31,151
5,81,118,57,151
5,82,118,58,151
5,83,118,47,151
5,84,118,48,151
5,85,118,53,151
5,86,118,50,151
5,87,118,44,151
5,88,118,109,151
5,89,118,38,151
5,90,118,35,151
5,91,118,40,151
5,92,118,85,151
5,93,118,32,151
5,94,118,37,151
5,95,118,42,151
5,96,118,34,151
5,97,118,41,151
5,98,118,49,151
5,99,118,55,151
5,100,118,39,151
5,101,118,45,151
5,102,118,103,151
5,103,118,60,151
5,104,118,54,151
5,105,118,46,151
5,106,118,43,151
7,107,118,90,151
7,108,118,104,151
7,109,118,87,151
7,110,118,102,151
7,111,118,97,151
7,112,118,95,151
7,113,118,94,151
7,114,118,106,151
7,115,118,100,151
7,116,118,101,151
7,117,118,92,151
7,118,118,96,151
7,119,118,107,151
7,120,118,93,151
7,121,118,84,151
7,122,118,86,151
7,123,118,91,151
7,124,118,108,151
7,125,118,89,151
7,126,118,98,151
7,127,118,105,151
7,128,118,88,151
7,129,118,99,151
2,1,119,63,167
2,2,119,68,167
2,3,119,77,167
2,4,119,80,167
2,5,119,66,167
2,6,119,82,167
2,7,119,73,167
2,8,119,79,167
2,9,119,69,167
2,10,119,78,167
2,11,119,83,167
2,12,119,61,167
2,13,119,71,167
2,14,119,74,167
2,15,119,75,167
2,16,119,72,167
2,17,119,76,167
2,18,119,62,167
2,19,119,70,167
2,20,119,81,167
2,21,119,64,167
2,22,119,65,167
2,23,119,12,167
2,24,119,67,167
2,25,119,18,167
2,26,119,22,167
2,27,119,21,167
2,28,119,11,167
2,29,119,25,167
2,30,119,29,167
1,31,119,20,167
1,32,119,1,167
1,33,119,13,167
1,34,119,30,167
1,35,119,26,167
1,36,119,3,167
1,37,119,15,167
1,38,119,7,167
1,39,119,4,167
1,40,119,23,167
1,41,119,28,167
1,42,119,24,167
1,43,119,10,167
1,44,119,17,167
1,45,119,2,167
1,46,119,8,167
3,47,119,16,167
