label,row_new,col_new,row_orig,col_orig
1,39,472,69,673
1,40,472,82,673
1,41,472,45,673
1,42,472,67,673
1,43,472,60,673
1,44,472,55,673
1,45,472,46,673
1,46,472,43,673
1,47,472,83,673
1,48,472,64,673
1,49,472,42,673
1,50,472,39,673
1,51,472,34,673
1,52,472,54,673
1,53,472,41,673
1,54,472,49,673
1,55,472,32,673
1,56,472,37,673
1,57,472,44,673
1,58,472,38,673
1,59,472,35,673
1,60,472,123,673
1,61,472,117,673
1,62,472,120,673
1,63,472,40,673
1,64,472,75,673
1,65,472,59,673
1,66,472,33,673
1,67,472,125,673
1,68,472,72,673
1,69,472,53,673
1,70,472,50,673
1,71,472,48,673
1,72,472,116,673
1,73,472,115,673
1,74,472,51,673
1,75,472,27,673
1,76,472,58,673
1,77,472,47,673
1,78,472,6,673
1,79,472,129,673
1,80,472,119,673
1,81,472,122,673
1,82,472,52,673
1,83,472,36,673
1,84,472,110,673
1,85,472,57,673
1,86,472,56,673
1,87,472,126,673
1,88,472,65,673
1,89,472,62,673
1,90,472,81,673
1,91,472,31,673
1,92,472,19,673
1,93,472,2,673
1,94,472,124,673
1,95,472,128,673
1,96,472,112,673
1,97,472,127,673
1,98,472,113,673
1,99,472,5,673
1,100,472,26,673
1,101,472,9,673
1,102,472,70,673
1,103,472,10,673
1,104,472,16,673
1,105,472,118,673
1,106,472,114,673
1,107,472,111,673
1,108,472,121,673
1,109,472,13,673
1,110,472,8,673
1,111,472,28,673
1,112,472,1,673
1,113,472,24,673
1,114,472,20,673
1,115,472,21,673
1,116,472,17,673
1,117,472,14,673
1,118,472,29,673
1,119,472,3,673
1,120,472,30,673
1,121,472,12,673
1,122,472,15,673
1,123,472,11,673
1,124,472,23,673
1,125,472,22,673
1,126,472,25,673
1,127,472,7,673
1,128,472,4,673
1,129,472,18,673
1,1,473,107,675
1,2,473,95,675
1,3,473,84,675
1,4,473,98,675
1,5,473,88,675
1,6,473,89,675
1,7,473,99,675
1,8,473,108,675
1,9,473,96,675
1,10,473,86,675
1,11,473,105,675
1,12,473,97,675
1,13,473,101,675
1,14,473,90,675
1,15,473,91,675
1,16,473,93,675
1,17,473,100,675
1,18,473,94,675
1,19,473,92,675
1,20,473,102,675
1,21,473,87,675
1,22,473,109,675
1,23,473,104,675
1,24,473,106,675
1,25,473,66,675
1,26,473,85,675
1,27,473,61,675
1,28,473,73,675
1,29,473,80,675
1,30,473,71,675
1,31,473,74,675
1,32,473,77,675
1,33,473,63,675
1,34,473,68,675
1,35,473,79,675
1,36,473,76,675
1,37,473,103,675
1,38,473,78,675
1,39,473,69,675
1,40,473,82,675
1,41,473,45,675
1,42,473,67,675
1,43,473,60,675
1,44,473,55,675
1,45,473,46,675
1,46,473,43,675
1,47,473,83,675
1,48,473,64,675
1,49,473,42,675
1,50,473,39,675
1,51,473,34,675
1,52,473,54,675
1,53,473,41,675
1,54,473,49,675
1,55,473,32,675
1,56,473,37,675
1,57,473,44,675
1,58,473,38,675
1,59,473,35,675
1,60,473,123,675
1,61,473,117,675
1,62,473,120,675
1,63,473,40,675
1,64,473,75,675
1,65,473,59,675
1,66,473,33,675
1,67,473,125,675
1,68,473,72,675
1,69,473,53,675
1,70,473,50,675
1,71,473,48,675
1,72,473,116,675
1,73,473,115,675
1,74,473,51,675
1,75,473,27,675
1,76,473,58,675
1,77,473,47,675
1,78,473,6,675
1,79,473,129,675
1,80,473,119,675
1,81,473,122,675
1,82,473,52,675
1,83,473,36,675
1,84,473,110,675
1,85,473,57,675
1,86,473,56,675
1,87,473,126,675
1,88,473,65,675
1,89,473,62,675
1,90,473,81,675
1,91,473,31,675
1,92,473,19,675
1,93,473,2,675
1,94,473,124,675
1,95,473,128,675
1,96,473,112,675
1,97,473,127,675
1,98,473,113,675
1,99,473,5,675
1,100,473,26,675
1,101,473,9,675
1,102,473,70,675
1,103,473,10,675
1,104,473,16,675
1,105,473,118,675
1,106,473,114,675
1,107,473,111,675
1,108,473,121,675
1,109,473,13,675
1,110,473,8,675
1,111,473,28,675
1,112,473,1,675
1,113,473,24,675
1,114,473,20,675
1,115,473,21,675
1,116,473,17,675
1,117,473,14,675
1,118,473,29,675
1,119,473,3,675
1,120,473,30,675
1,121,473,12,675
1,122,473,15,675
1,123,473,11,675
1,124,473,23,675
1,125,473,22,675
1,126,473,25,675
1,127,473,7,675
1,128,473,4,675
1,129,473,18,675
1,1,474,107,404
1,2,474,95,404
1,3,474,84,404
1,4,474,98,404
1,5,474,88,404
1,6,474,89,404
1,7,474,99,404
1,8,474,108,404
1,9,474,96,404
1,10,474,86,404
1,11,474,105,404
1,12,474,97,404
1,13,474,101,404
1,14,474,90,404
1,15,474,91,404
1,16,474,93,404
1,17,474,100,404
1,18,474,94,404
1,19,474,92,404
1,20,474,102,404
1,21,474,87,404
1,22,474,109,404
1,23,474,104,404
1,24,474,106,404
1,25,474,66,404
1,26,474,85,404
1,27,474,61,404
1,28,474,73,404
1,29,474,80,404
1,30,474,71,404
1,31,474,74,404
1,32,474,77,404
1,33,474,63,404
1,34,474,68,404
1,35,474,79,404
1,36,474,76,404
1,37,474,103,404
1,38,474,78,404
1,39,474,69,404
1,40,474,82,404
1,41,474,45,404
1,42,474,67,404
1,43,474,60,404
1,44,474,55,404
1,45,474,46,404
1,46,474,43,404
1,47,474,83,404
1,48,474,64,404
1,49,474,42,404
1,50,474,39,404
1,51,474,34,404
1,52,474,54,404
1,53,474,41,404
1,54,474,49,404
1,55,474,32,404
1,56,474,37,404
1,57,474,44,404
1,58,474,38,404
1,59,474,35,404
1,60,474,123,404
1,61,474,117,404
1,62,474,120,404
1,63,474,40,404
1,64,474,75,404
1,65,474,59,404
1,66,474,33,404
1,67,474,125,404
1,68,474,72,404
1,69,474,53,404
1,70,474,50,404
1,71,474,48,404
1,72,474,116,404
1,73,474,115,404
1,74,474,51,404
1,75,474,27,404
1,76,474,58,404
1,77,474,47,404
1,78,474,6,404
1,79,474,129,404
1,80,474,119,404
1,81,474,122,404
1,82,474,52,404
1,83,474,36,404
1,84,474,110,404
1,85,474,57,404
1,86,474,56,404
1,87,474,126,404
1,88,474,65,404
1,89,474,62,404
1,90,474,81,404
1,91,474,31,404
1,92,474,19,404
1,93,474,2,404
1,94,474,124,404
1,95,474,128,404
1,96,474,112,404
1,97,474,127,404
1,98,474,113,404
1,99,474,5,404
1,100,474,26,404
1,101,474,9,404
1,102,474,70,404
1,103,474,10,404
1,104,474,16,404
1,105,474,118,404
1,106,474,114,404
1,107,474,111,404
1,108,474,121,404
1,109,474,13,404
1,110,474,8,404
1,111,474,28,404
1,112,474,1,404
1,113,474,24,404
1,114,474,20,404
1,115,474,21,404
1,116,474,17,404
1,117,474,14,404
1,118,474,29,404
1,119,474,3,404
1,120,474,30,404
1,121,474,12,404
1,122,474,15,404
1,123,474,11,404
1,124,474,23,404
1,125,474,22,404
1,126,474,25,404
1,127,474,7,404
1,128,474,4,404
1,129,474,18,404
1,1,475,107,467
1,2,475,95,467
1,3,475,84,467
1,4,475,98,467
1,5,475,88,467
1,6,475,89,467
1,7,475,99,467
1,8,475,108,467
1,9,475,96,467
1,10,475,86,467
1,11,475,105,467
1,12,475,97,467
1,13,475,101,467
1,14,475,90,467
1,15,475,91,467
1,16,475,93,467
1,17,475,100,467
1,18,475,94,467
1,19,475,92,467
1,20,475,102,467
1,21,475,87,467
1,22,475,109,467
1,23,475,104,467
1,24,475,106,467
1,25,475,66,467
1,26,475,85,467
1,27,475,61,467
1,28,475,73,467
1,29,475,80,467
1,30,475,71,467
1,31,475,74,467
1,32,475,77,467
1,33,475,63,467
1,34,475,68,467
1,35,475,79,467
1,36,475,76,467
1,37,475,103,467
1,38,475,78,467
1,39,475,69,467
1,40,475,82,467
1,41,475,45,467
1,42,475,67,467
1,43,475,60,467
1,44,475,55,467
1,45,475,46,467
1,46,475,43,467
1,47,475,83,467
1,48,475,64,467
1,49,475,42,467
1,50,475,39,467
1,51,475,34,467
1,52,475,54,467
1,53,475,41,467
1,54,475,49,467
1,55,475,32,467
1,56,475,37,467
1,57,475,44,467
1,58,475,38,467
1,59,475,35,467
1,60,475,123,467
1,61,475,117,467
1,62,475,120,467
1,63,475,40,467
1,64,475,75,467
1,65,475,59,467
1,66,475,33,467
1,67,475,125,467
1,68,475,72,467
1,69,475,53,467
1,70,475,50,467
1,71,475,48,467
1,72,475,116,467
1,73,475,115,467
1,74,475,51,467
1,75,475,27,467
1,76,475,58,467
1,77,475,47,467
1,78,475,6,467
1,79,475,129,467
1,80,475,119,467
1,81,475,122,467
1,82,475,52,467
1,83,475,36,467
1,84,475,110,467
1,85,475,57,467
1,86,475,56,467
1,87,475,126,467
1,88,475,65,467
1,89,475,62,467
1,90,475,81,467
1,91,475,31,467
1,92,475,19,467
1,93,475,2,467
1,94,475,124,467
1,95,475,128,467
1,96,475,112,467
1,97,475,127,467
1,98,475,113,467
1,99,475,5,467
1,100,475,26,467
1,101,475,9,467
1,102,475,70,467
1,103,475,10,467
1,104,475,16,467
1,105,475,118,467
1,106,475,114,467
1,107,475,111,467
1,108,475,121,467
1,109,475,13,467
1,110,475,8,467
1,111,475,28,467
1,112,475,1,467
1,113,475,24,467
1,114,475,20,467
1,115,475,21,467
1,116,475,17,467
1,117,475,14,467
1,118,475,29,467
1,119,475,3,467
1,120,475,30,467
1,121,475,12,467
1,122,475,15,467
1,123,475,11,467
1,124,475,23,467
1,125,475,22,467
1,126,475,25,467
1,127,475,7,467
1,128,475,4,467
1,129,475,18,467
1,1,476,107,132
1,2,476,95,132
1,3,476,84,132
1,4,476,98,132
1,5,476,88,132
1,6,476,89,132
1,7,476,99,132
1,8,476,108,132
1,9,476,96,132
1,10,476,86,132
1,11,476,105,132
1,12,476,97,132
1,13,476,101,132
1,14,476,90,132
1,15,476,91,132
1,16,476,93,132
1,17,476,100,132
1,18,476,94,132
1,19,476,92,132
1,20,476,102,132
1,21,476,87,132
1,22,476,109,132
1,23,476,104,132
1,24,476,106,132
1,25,476,66,132
1,26,476,85,132
1,27,476,61,132
1,28,476,73,132
1,29,476,80,132
1,30,476,71,132
1,31,476,74,132
1,32,476,77,132
1,33,476,63,132
1,34,476,68,132
1,35,476,79,132
1,36,476,76,132
1,37,476,103,132
1,38,476,78,132
1,39,476,69,132
1,40,476,82,132
1,41,476,45,132
1,42,476,67,132
1,43,476,60,132
1,44,476,55,132
1,45,476,46,132
1,46,476,43,132
1,47,476,83,132
1,48,476,64,132
1,49,476,42,132
1,50,476,39,132
1,51,476,34,132
1,52,476,54,132
1,53,476,41,132
1,54,476,49,132
1,55,476,32,132
1,56,476,37,132
1,57,476,44,132
1,58,476,38,132
1,59,476,35,132
1,60,476,123,132
1,61,476,117,132
1,62,476,120,132
1,63,476,40,132
1,64,476,75,132
1,65,476,59,132
1,66,476,33,132
1,67,476,125,132
1,68,476,72,132
1,69,476,53,132
1,70,476,50,132
1,71,476,48,132
1,72,476,116,132
1,73,476,115,132
1,74,476,51,132
1,75,476,27,132
1,76,476,58,132
1,77,476,47,132
1,78,476,6,132
1,79,476,129,132
1,80,476,119,132
1,81,476,122,132
1,82,476,52,132
1,83,476,36,132
1,84,476,110,132
1,85,476,57,132
1,86,476,56,132
1,87,476,126,132
1,88,476,65,132
1,89,476,62,132
1,90,476,81,132
1,91,476,31,132
1,92,476,19,132
1,93,476,2,132
1,94,476,124,132
1,95,476,128,132
1,96,476,112,132
1,97,476,127,132
1,98,476,113,132
1,99,476,5,132
1,100,476,26,132
1,101,476,9,132
1,102,476,70,132
1,103,476,10,132
1,104,476,16,132
1,105,476,118,132
1,106,476,114,132
1,107,476,111,132
1,108,476,121,132
1,109,476,13,132
1,110,476,8,132
1,111,476,28,132
1,112,476,1,132
1,113,476,24,132
1,114,476,20,132
1,115,476,21,132
1,116,476,17,132
1,117,476,14,132
1,118,476,29,132
1,119,476,3,132
1,120,476,30,132
1,121,476,12,132
1,122,476,15,132
1,123,476,11,132
1,124,476,23,132
1,125,476,22,132
1,126,476,25,132
1,127,476,7,132
1,128,476,4,132
1,129,476,18,132
1,1,477,107,485
1,2,477,95,485
1,3,477,84,485
1,4,477,98,485
1,5,477,88,485
1,6,477,89,485
1,7,477,99,485
1,8,477,108,485
1,9,477,96,485
1,10,477,86,485
1,11,477,105,485
1,12,477,97,485
1,13,477,101,485
1,14,477,90,485
1,15,477,91,485
1,16,477,93,485
1,17,477,100,485
1,18,477,94,485
1,19,477,92,485
1,20,477,102,485
1,21,477,87,485
1,22,477,109,485
1,23,477,104,485
1,24,477,106,485
1,25,477,66,485
1,26,477,85,485
1,27,477,61,485
1,28,477,73,485
1,29,477,80,485
1,30,477,71,485
1,31,477,74,485
1,32,477,77,485
1,33,477,63,485
1,34,477,68,485
1,35,477,79,485
1,36,477,76,485
1,37,477,103,485
1,38,477,78,485
1,39,477,69,485
1,40,477,82,485
1,41,477,45,485
1,42,477,67,485
1,43,477,60,485
1,44,477,55,485
1,45,477,46,485
1,46,477,43,485
1,47,477,83,485
1,48,477,64,485
1,49,477,42,485
1,50,477,39,485
1,51,477,34,485
1,52,477,54,485
1,53,477,41,485
1,54,477,49,485
1,55,477,32,485
1,56,477,37,485
1,57,477,44,485
1,58,477,38,485
1,59,477,35,485
1,60,477,123,485
1,61,477,117,485
1,62,477,120,485
1,63,477,40,485
1,64,477,75,485
1,65,477,59,485
1,66,477,33,485
1,67,477,125,485
1,68,477,72,485
1,69,477,53,485
1,70,477,50,485
1,71,477,48,485
1,72,477,116,485
1,73,477,115,485
1,74,477,51,485
1,75,477,27,485
1,76,477,58,485
1,77,477,47,485
1,78,477,6,485
1,79,477,129,485
1,80,477,119,485
1,81,477,122,485
1,82,477,52,485
1,83,477,36,485
1,84,477,110,485
1,85,477,57,485
1,86,477,56,485
1,87,477,126,485
1,88,477,65,485
1,89,477,62,485
1,90,477,81,485
1,91,477,31,485
1,92,477,19,485
1,93,477,2,485
1,94,477,124,485
1,95,477,128,485
1,96,477,112,485
1,97,477,127,485
1,98,477,113,485
1,99,477,5,485
1,100,477,26,485
1,101,477,9,485
1,102,477,70,485
1,103,477,10,485
1,104,477,16,485
1,105,477,118,485
1,106,477,114,485
1,107,477,111,485
1,108,477,121,485
1,109,477,13,485
1,110,477,8,485
1,111,477,28,485
1,112,477,1,485
1,113,477,24,485
1,114,477,20,485
1,115,477,21,485
1,116,477,17,485
1,117,477,14,485
1,118,477,29,485
1,119,477,3,485
1,120,477,30,485
1,121,477,12,485
1,122,477,15,485
1,123,477,11,485
1,124,477,23,485
1,125,477,22,485
1,126,477,25,485
1,127,477,7,485
1,128,477,4,485
1,129,477,18,485
1,1,478,107,657
1,2,478,95,657
1,3,478,84,657
1,4,478,98,657
1,5,478,88,657
1,6,478,89,657
1,7,478,99,657
1,8,478,108,657
1,9,478,96,657
1,10,478,86,657
1,11,478,105,657
1,12,478,97,657
1,13,478,101,657
1,14,478,90,657
1,15,478,91,657
1,16,478,93,657
1,17,478,100,657
1,18,478,94,657
1,19,478,92,657
1,20,478,102,657
1,21,478,87,657
1,22,478,109,657
1,23,478,104,657
1,24,478,106,657
1,25,478,66,657
1,26,478,85,657
1,27,478,61,657
1,28,478,73,657
1,29,478,80,657
1,30,478,71,657
1,31,478,74,657
1,32,478,77,657
1,33,478,63,657
1,34,478,68,657
1,35,478,79,657
1,36,478,76,657
1,37,478,103,657
1,38,478,78,657
1,39,478,69,657
1,40,478,82,657
1,41,478,45,657
1,42,478,67,657
1,43,478,60,657
1,44,478,55,657
1,45,478,46,657
1,46,478,43,657
1,47,478,83,657
1,48,478,64,657
1,49,478,42,657
1,50,478,39,657
1,51,478,34,657
1,52,478,54,657
1,53,478,41,657
1,54,478,49,657
1,55,478,32,657
1,56,478,37,657
1,57,478,44,657
1,58,478,38,657
1,59,478,35,657
1,60,478,123,657
1,61,478,117,657
1,62,478,120,657
1,63,478,40,657
1,64,478,75,657
1,65,478,59,657
1,66,478,33,657
1,67,478,125,657
1,68,478,72,657
1,69,478,53,657
1,70,478,50,657
1,71,478,48,657
1,72,478,116,657
1,73,478,115,657
1,74,478,51,657
1,75,478,27,657
1,76,478,58,657
1,77,478,47,657
1,78,478,6,657
1,79,478,129,657
1,80,478,119,657
1,81,478,122,657
1,82,478,52,657
1,83,478,36,657
1,84,478,110,657
1,85,478,57,657
1,86,478,56,657
1,87,478,126,657
1,88,478,65,657
1,89,478,62,657
1,90,478,81,657
1,91,478,31,657
1,92,478,19,657
1,93,478,2,657
1,94,478,124,657
1,95,478,128,657
1,96,478,112,657
1,97,478,127,657
1,98,478,113,657
1,99,478,5,657
1,100,478,26,657
1,101,478,9,657
1,102,478,70,657
1,103,478,10,657
1,104,478,16,657
1,105,478,118,657
1,106,478,114,657
1,107,478,111,657
1,108,478,121,657
1,109,478,13,657
1,110,478,8,657
1,111,478,28,657
1,112,478,1,657
1,113,478,24,657
1,114,478,20,657
1,115,478,21,657
1,116,478,17,657
1,117,478,14,657
1,118,478,29,657
1,119,478,3,657
1,120,478,30,657
1,121,478,12,657
1,122,478,15,657
1,123,478,11,657
1,124,478,23,657
1,125,478,22,657
1,126,478,25,657
1,127,478,7,657
1,128,478,4,657
1,129,478,18,657
1,1,479,107,760
1,2,479,95,760
1,3,479,84,760
1,4,479,98,760
1,5,479,88,760
1,6,479,89,760
1,7,479,99,760
1,8,479,108,760
1,9,479,96,760
1,10,479,86,760
1,11,479,105,760
1,12,479,97,760
1,13,479,101,760
1,14,479,90,760
1,15,479,91,760
1,16,479,93,760
1,17,479,100,760
1,18,479,94,760
1,19,479,92,760
1,20,479,102,760
1,21,479,87,760
1,22,479,109,760
1,23,479,104,760
1,24,479,106,760
1,25,479,66,760
1,26,479,85,760
1,27,479,61,760
1,28,479,73,760
1,29,479,80,760
1,30,479,71,760
1,31,479,74,760
1,32,479,77,760
1,33,479,63,760
1,34,479,68,760
1,35,479,79,760
1,36,479,76,760
1,37,479,103,760
1,38,479,78,760
1,39,479,69,760
1,40,479,82,760
1,41,479,45,760
1,42,479,67,760
1,43,479,60,760
1,44,479,55,760
1,45,479,46,760
1,46,479,43,760
1,47,479,83,760
1,48,479,64,760
1,49,479,42,760
1,50,479,39,760
1,51,479,34,760
1,52,479,54,760
1,53,479,41,760
1,54,479,49,760
1,55,479,32,760
1,56,479,37,760
1,57,479,44,760
1,58,479,38,760
1,59,479,35,760
1,60,479,123,760
1,61,479,117,760
1,62,479,120,760
1,63,479,40,760
1,64,479,75,760
1,65,479,59,760
1,66,479,33,760
1,67,479,125,760
1,68,479,72,760
1,69,479,53,760
1,70,479,50,760
1,71,479,48,760
1,72,479,116,760
1,73,479,115,760
1,74,479,51,760
1,75,479,27,760
1,76,479,58,760
1,77,479,47,760
1,78,479,6,760
1,79,479,129,760
1,80,479,119,760
1,81,479,122,760
1,82,479,52,760
1,83,479,36,760
1,84,479,110,760
1,85,479,57,760
1,86,479,56,760
1,87,479,126,760
1,88,479,65,760
1,89,479,62,760
1,90,479,81,760
1,91,479,31,760
1,92,479,19,760
1,93,479,2,760
1,94,479,124,760
1,95,479,128,760
1,96,479,112,760
1,97,479,127,760
1,98,479,113,760
1,99,479,5,760
1,100,479,26,760
1,101,479,9,760
1,102,479,70,760
1,103,479,10,760
1,104,479,16,760
1,105,479,118,760
1,106,479,114,760
1,107,479,111,760
1,108,479,121,760
1,109,479,13,760
1,110,479,8,760
1,111,479,28,760
1,112,479,1,760
1,113,479,24,760
1,114,479,20,760
1,115,479,21,760
1,116,479,17,760
1,117,479,14,760
1,118,479,29,760
1,119,479,3,760
1,120,479,30,760
1,121,479,12,760
1,122,479,15,760
1,123,479,11,760
1,124,479,23,760
1,125,479,22,760
1,126,479,25,760
1,127,479,7,760
1,128,479,4,760
1,129,479,18,760
1,1,480,107,367
1,2,480,95,367
1,3,480,84,367
1,4,480,98,367
1,5,480,88,367
1,6,480,89,367
1,7,480,99,367
1,8,480,108,367
1,9,480,96,367
1,10,480,86,367
1,11,480,105,367
1,12,480,97,367
1,13,480,101,367
1,14,480,90,367
1,15,480,91,367
1,16,480,93,367
1,17,480,100,367
1,18,480,94,367
1,19,480,92,367
1,20,480,102,367
1,21,480,87,367
1,22,480,109,367
1,23,480,104,367
1,24,480,106,367
1,25,480,66,367
1,26,480,85,367
1,27,480,61,367
1,28,480,73,367
1,29,480,80,367
1,30,480,71,367
1,31,480,74,367
1,32,480,77,367
1,33,480,63,367
1,34,480,68,367
1,35,480,79,367
1,36,480,76,367
1,37,480,103,367
1,38,480,78,367
1,39,480,69,367
1,40,480,82,367
1,41,480,45,367
1,42,480,67,367
1,43,480,60,367
1,44,480,55,367
1,45,480,46,367
1,46,480,43,367
1,47,480,83,367
1,48,480,64,367
1,49,480,42,367
1,50,480,39,367
1,51,480,34,367
1,52,480,54,367
1,53,480,41,367
1,54,480,49,367
1,55,480,32,367
1,56,480,37,367
1,57,480,44,367
1,58,480,38,367
1,59,480,35,367
1,60,480,123,367
1,61,480,117,367
1,62,480,120,367
1,63,480,40,367
1,64,480,75,367
1,65,480,59,367
1,66,480,33,367
1,67,480,125,367
1,68,480,72,367
1,69,480,53,367
1,70,480,50,367
1,71,480,48,367
1,72,480,116,367
1,73,480,115,367
1,74,480,51,367
1,75,480,27,367
1,76,480,58,367
1,77,480,47,367
1,78,480,6,367
1,79,480,129,367
1,80,480,119,367
1,81,480,122,367
1,82,480,52,367
1,83,480,36,367
1,84,480,110,367
1,85,480,57,367
1,86,480,56,367
1,87,480,126,367
1,88,480,65,367
1,89,480,62,367
1,90,480,81,367
1,91,480,31,367
1,92,480,19,367
1,93,480,2,367
1,94,480,124,367
1,95,480,128,367
1,96,480,112,367
1,97,480,127,367
1,98,480,113,367
1,99,480,5,367
1,100,480,26,367
1,101,480,9,367
1,102,480,70,367
1,103,480,10,367
1,104,480,16,367
1,105,480,118,367
1,106,480,114,367
1,107,480,111,367
1,108,480,121,367
1,109,480,13,367
1,110,480,8,367
1,111,480,28,367
1,112,480,1,367
1,113,480,24,367
1,114,480,20,367
1,115,480,21,367
1,116,480,17,367
1,117,480,14,367
1,118,480,29,367
1,119,480,3,367
1,120,480,30,367
1,121,480,12,367
1,122,480,15,367
1,123,480,11,367
1,124,480,23,367
1,125,480,22,367
1,126,480,25,367
1,127,480,7,367
1,128,480,4,367
1,129,480,18,367
1,1,481,107,271
1,2,481,95,271
1,3,481,84,271
1,4,481,98,271
1,5,481,88,271
1,6,481,89,271
1,7,481,99,271
1,8,481,108,271
1,9,481,96,271
1,10,481,86,271
1,11,481,105,271
1,12,481,97,271
1,13,481,101,271
1,14,481,90,271
1,15,481,91,271
1,16,481,93,271
1,17,481,100,271
1,18,481,94,271
1,19,481,92,271
1,20,481,102,271
1,21,481,87,271
1,22,481,109,271
1,23,481,104,271
1,24,481,106,271
1,25,481,66,271
1,26,481,85,271
1,27,481,61,271
1,28,481,73,271
1,29,481,80,271
1,30,481,71,271
1,31,481,74,271
1,32,481,77,271
1,33,481,63,271
1,34,481,68,271
1,35,481,79,271
1,36,481,76,271
1,37,481,103,271
1,38,481,78,271
1,39,481,69,271
1,40,481,82,271
1,41,481,45,271
1,42,481,67,271
1,43,481,60,271
1,44,481,55,271
1,45,481,46,271
1,46,481,43,271
1,47,481,83,271
1,48,481,64,271
1,49,481,42,271
1,50,481,39,271
1,51,481,34,271
1,52,481,54,271
1,53,481,41,271
1,54,481,49,271
1,55,481,32,271
1,56,481,37,271
1,57,481,44,271
1,58,481,38,271
1,59,481,35,271
1,60,481,123,271
1,61,481,117,271
1,62,481,120,271
1,63,481,40,271
1,64,481,75,271
1,65,481,59,271
1,66,481,33,271
1,67,481,125,271
1,68,481,72,271
1,69,481,53,271
1,70,481,50,271
1,71,481,48,271
1,72,481,116,271
1,73,481,115,271
1,74,481,51,271
1,75,481,27,271
1,76,481,58,271
1,77,481,47,271
1,78,481,6,271
1,79,481,129,271
1,80,481,119,271
1,81,481,122,271
1,82,481,52,271
1,83,481,36,271
1,84,481,110,271
1,85,481,57,271
1,86,481,56,271
1,87,481,126,271
1,88,481,65,271
1,89,481,62,271
1,90,481,81,271
1,91,481,31,271
1,92,481,19,271
1,93,481,2,271
1,94,481,124,271
1,95,481,128,271
1,96,481,112,271
1,97,481,127,271
1,98,481,113,271
1,99,481,5,271
1,100,481,26,271
1,101,481,9,271
1,102,481,70,271
1,103,481,10,271
1,104,481,16,271
1,105,481,118,271
1,106,481,114,271
1,107,481,111,271
1,108,481,121,271
1,109,481,13,271
1,110,481,8,271
1,111,481,28,271
1,112,481,1,271
1,113,481,24,271
1,114,481,20,271
1,115,481,21,271
1,116,481,17,271
1,117,481,14,271
1,118,481,29,271
1,119,481,3,271
1,120,481,30,271
1,121,481,12,271
1,122,481,15,271
1,123,481,11,271
1,124,481,23,271
1,125,481,22,271
1,126,481,25,271
1,127,481,7,271
1,128,481,4,271
1,129,481,18,271
1,1,482,107,185
1,2,482,95,185
1,3,482,84,185
1,4,482,98,185
1,5,482,88,185
1,6,482,89,185
1,7,482,99,185
1,8,482,108,185
1,9,482,96,185
1,10,482,86,185
1,11,482,105,185
1,12,482,97,185
1,13,482,101,185
1,14,482,90,185
1,15,482,91,185
1,16,482,93,185
1,17,482,100,185
1,18,482,94,185
1,19,482,92,185
1,20,482,102,185
1,21,482,87,185
1,22,482,109,185
1,23,482,104,185
1,24,482,106,185
1,25,482,66,185
1,26,482,85,185
1,27,482,61,185
1,28,482,73,185
1,29,482,80,185
1,30,482,71,185
1,31,482,74,185
1,32,482,77,185
1,33,482,63,185
1,34,482,68,185
1,35,482,79,185
1,36,482,76,185
1,37,482,103,185
1,38,482,78,185
1,39,482,69,185
1,40,482,82,185
1,41,482,45,185
1,42,482,67,185
1,43,482,60,185
1,44,482,55,185
1,45,482,46,185
1,46,482,43,185
1,47,482,83,185
1,48,482,64,185
1,49,482,42,185
1,50,482,39,185
1,51,482,34,185
1,52,482,54,185
1,53,482,41,185
1,54,482,49,185
1,55,482,32,185
1,56,482,37,185
1,57,482,44,185
1,58,482,38,185
1,59,482,35,185
1,60,482,123,185
1,61,482,117,185
1,62,482,120,185
1,63,482,40,185
1,64,482,75,185
1,65,482,59,185
1,66,482,33,185
1,67,482,125,185
1,68,482,72,185
1,69,482,53,185
1,70,482,50,185
1,71,482,48,185
1,72,482,116,185
1,73,482,115,185
1,74,482,51,185
1,75,482,27,185
1,76,482,58,185
1,77,482,47,185
1,78,482,6,185
1,79,482,129,185
1,80,482,119,185
1,81,482,122,185
1,82,482,52,185
1,83,482,36,185
1,84,482,110,185
1,85,482,57,185
1,86,482,56,185
1,87,482,126,185
1,88,482,65,185
1,89,482,62,185
1,90,482,81,185
1,91,482,31,185
1,92,482,19,185
1,93,482,2,185
1,94,482,124,185
1,95,482,128,185
1,96,482,112,185
1,97,482,127,185
1,98,482,113,185
1,99,482,5,185
1,100,482,26,185
1,101,482,9,185
1,102,482,70,185
1,103,482,10,185
1,104,482,16,185
1,105,482,118,185
1,106,482,114,185
1,107,482,111,185
1,108,482,121,185
1,109,482,13,185
1,110,482,8,185
1,111,482,28,185
1,112,482,1,185
1,113,482,24,185
1,114,482,20,185
1,115,482,21,185
1,116,482,17,185
1,117,482,14,185
1,118,482,29,185
1,119,482,3,185
1,120,482,30,185
1,121,482,12,185
1,122,482,15,185
1,123,482,11,185
1,124,482,23,185
1,125,482,22,185
1,126,482,25,185
1,127,482,7,185
1,128,482,4,185
1,129,482,18,185
1,1,483,107,135
1,2,483,95,135
1,3,483,84,135
1,4,483,98,135
1,5,483,88,135
1,6,483,89,135
1,7,483,99,135
1,8,483,108,135
1,9,483,96,135
1,10,483,86,135
1,11,483,105,135
1,12,483,97,135
1,13,483,101,135
1,14,483,90,135
1,15,483,91,135
1,16,483,93,135
1,17,483,100,135
